id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
588,25276,21300,frame_000588.jpg,0.987,0.000,0.000,Lap0,-1.827173,-0.573211,-2.377,0.004377,999
589,25326,21351,frame_000589.jpg,0.987,0.250,0.000,Lap0,-1.830817,-0.573052,-2.571,0.004276,999
590,25380,21405,frame_000590.jpg,0.987,0.498,0.000,Lap0,-1.822976,-0.573403,-2.668,0.004250,999
591,25432,21457,frame_000591.jpg,0.987,0.700,0.000,Lap0,-1.803622,-0.574317,-2.702,0.004247,999
592,25486,21511,frame_000592.jpg,0.987,0.998,0.000,Lap0,-1.768685,-0.575973,-2.692,0.004723,999
593,25540,21565,frame_000593.jpg,0.987,1.000,0.000,Lap0,-1.714887,-0.578482,-2.579,0.005455,999
594,25591,21616,frame_000594.jpg,0.987,1.000,0.000,Lap0,-1.647608,-0.581420,-2.441,0.006168,999
595,25644,21669,frame_000595.jpg,0.987,1.000,0.000,Lap0,-1.575370,-0.584620,-2.831,0.005852,999
596,25698,21723,frame_000596.jpg,0.987,1.000,0.000,Lap1,-1.505632,-0.588117,-3.048,0.004162,999
597,25748,21773,frame_000597.jpg,0.987,1.000,0.000,Lap1,-1.441414,-0.591551,-3.117,0.004136,999
598,25802,21827,frame_000598.jpg,0.986,1.000,0.000,Lap1,-1.372745,-0.595314,-3.138,0.005144,999
599,25853,21878,frame_000599.jpg,0.986,1.000,0.000,Lap1,-1.306387,-0.598972,-3.152,0.004891,999
600,25905,21929,frame_000600.jpg,0.986,1.000,0.000,Lap1,-1.238554,-0.602758,-3.257,0.006843,999
601,25957,21981,frame_000601.jpg,0.986,1.000,0.000,Lap1,-1.165350,-0.606899,-3.187,0.005303,999
602,26009,22034,frame_000602.jpg,0.986,1.000,0.000,Lap1,-1.093870,-0.610776,-2.894,0.005808,999
603,26060,22084,frame_000603.jpg,0.986,1.000,0.000,Lap1,-1.027713,-0.614122,-2.836,0.004524,999
604,26112,22137,frame_000604.jpg,0.986,1.000,0.000,Lap1,-0.959732,-0.617514,-2.897,0.005858,999
605,26162,22187,frame_000605.jpg,0.986,1.000,0.000,Lap1,-0.892999,-0.620880,-2.961,0.005519,999
606,26212,22237,frame_000606.jpg,0.986,1.000,0.000,Lap1,-0.825820,-0.624343,-2.968,0.005072,999
607,26265,22289,frame_000607.jpg,0.986,1.000,0.000,Lap1,-0.754760,-0.628001,-2.903,0.006312,999
608,26316,22341,frame_000608.jpg,0.986,1.000,0.100,Lap1,-0.684336,-0.631357,-3.066,0.004631,999
609,26369,22393,frame_000609.jpg,0.986,1.000,0.200,Lap1,-0.614970,-0.632820,-2.757,0.005698,999
610,26420,22445,frame_000610.jpg,0.985,1.000,0.300,Lap1,-0.547644,-0.631571,-1.386,0.004657,999
611,26471,22495,frame_000611.jpg,0.985,1.000,0.300,Lap1,-0.482934,-0.627098,1.195,0.006291,999
612,26522,22547,frame_000612.jpg,0.985,1.000,0.300,Lap1,-0.412696,-0.620806,4.035,0.005473,999
613,26573,22598,frame_000613.jpg,0.985,1.000,0.000,Lap1,-0.345247,-0.613241,6.248,0.006440,999
614,26624,22649,frame_000614.jpg,0.985,1.000,0.000,Lap1,-0.276138,-0.604906,7.737,0.004913,999
615,26676,22700,frame_000615.jpg,0.985,1.000,0.000,Lap1,-0.209761,-0.595516,8.696,0.005854,999
616,26729,22753,frame_000616.jpg,0.985,1.000,0.000,Lap1,-0.139886,-0.584651,9.172,0.005189,999
617,26782,22806,frame_000617.jpg,0.985,1.000,0.000,Lap1,-0.070859,-0.573478,9.217,0.006507,999
618,26835,22859,frame_000618.jpg,0.985,1.000,0.000,Lap1,0.001040,-0.561845,9.071,0.005554,999
619,26886,22911,frame_000619.jpg,0.985,1.000,0.000,Lap1,0.068927,-0.550993,9.052,0.004699,999
620,26939,22964,frame_000620.jpg,0.985,1.000,0.000,Lap1,0.138723,-0.539846,9.116,0.005566,999
621,26991,23016,frame_000621.jpg,0.984,1.000,0.000,Lap1,0.206828,-0.528974,8.983,0.005442,999
622,27042,23067,frame_000622.jpg,0.984,1.000,0.000,Lap1,0.275165,-0.518222,8.812,0.005770,999
623,27094,23118,frame_000623.jpg,0.984,1.000,0.000,Lap1,0.342729,-0.507721,8.833,0.004564,999
624,27145,23169,frame_000624.jpg,0.984,1.000,0.000,Lap1,0.409156,-0.497364,8.969,0.006008,999
625,27196,23220,frame_000625.jpg,0.984,1.000,0.000,Lap1,0.477144,-0.486648,8.947,0.004894,999
626,27248,23273,frame_000626.jpg,0.984,1.000,0.000,Lap1,0.546504,-0.475793,8.777,0.006117,999
627,27301,23325,frame_000627.jpg,0.984,1.000,0.000,Lap1,0.616464,-0.464984,8.754,0.004764,999
628,27353,23378,frame_000628.jpg,0.984,1.000,0.000,Lap1,0.684809,-0.454427,8.854,0.006182,999
629,27405,23430,frame_000629.jpg,0.984,1.000,0.000,Lap1,0.754010,-0.443636,8.887,0.005074,999
630,27460,23485,frame_000630.jpg,0.984,1.000,0.000,Lap1,0.826558,-0.432368,8.703,0.006283,999
631,27514,23538,frame_000631.jpg,0.984,1.000,0.000,Lap1,0.898165,-0.421414,8.656,0.004914,999
632,27566,23591,frame_000632.jpg,0.983,1.000,0.000,Lap1,0.965824,-0.411083,8.734,0.006302,999
633,27618,23643,frame_000633.jpg,0.983,1.000,0.000,Lap1,1.035881,-0.400289,8.814,0.005218,999
634,27669,23694,frame_000634.jpg,0.983,1.000,0.000,Lap1,1.102726,-0.389986,8.664,0.006436,999
635,27722,23746,frame_000635.jpg,0.983,1.000,0.000,Lap1,1.173222,-0.379269,8.575,0.005195,999
636,27774,23799,frame_000636.jpg,0.983,1.000,0.000,Lap1,1.241904,-0.368887,8.628,0.005477,999
637,27828,23852,frame_000637.jpg,0.983,1.000,0.000,Lap1,1.312318,-0.358161,8.747,0.005475,999
638,27878,23903,frame_000638.jpg,0.983,1.000,0.000,Lap1,1.378351,-0.348055,8.623,0.006035,999
639,27931,23955,frame_000639.jpg,0.983,1.000,0.000,Lap1,1.449624,-0.337293,8.485,0.005487,999
640,27982,24007,frame_000640.jpg,0.983,1.000,0.000,Lap1,1.517063,-0.327209,8.516,0.004410,999
641,28035,24060,frame_000641.jpg,0.983,1.000,0.000,Lap1,1.586986,-0.316688,8.656,0.005757,999
642,28085,24110,frame_000642.jpg,0.983,1.000,0.000,Lap1,1.653292,-0.306625,8.584,0.004946,999
643,28138,24163,frame_000643.jpg,0.983,1.000,0.000,Lap1,1.724129,-0.296001,8.411,0.005820,999
644,28192,24217,frame_000644.jpg,0.982,1.000,0.000,Lap1,1.794963,-0.285504,8.423,0.004552,999
645,28244,24268,frame_000645.jpg,0.982,0.000,0.100,Lap1,1.857934,-0.275795,8.624,0.006012,999
646,28294,24319,frame_000646.jpg,0.982,0.000,0.200,Lap1,1.887360,-0.269357,9.319,0.004676,999
647,28345,24370,frame_000647.jpg,0.982,0.000,0.200,Lap1,1.900139,-0.265833,10.368,0.004099,999
648,28399,24424,frame_000648.jpg,0.982,0.000,0.300,Lap1,1.905866,-0.264109,11.130,0.003950,999
649,28452,24477,frame_000649.jpg,0.982,0.000,0.400,Lap1,1.901529,-0.265462,11.302,0.003934,999
650,28503,24528,frame_000650.jpg,0.982,0.250,0.500,Lap1,1.896701,-0.266686,11.224,0.003954,999
651,28555,24579,frame_000651.jpg,0.982,0.500,0.524,Lap1,1.907431,-0.263570,11.166,0.003982,999
652,28607,24632,frame_000652.jpg,0.982,0.000,0.524,Lap1,1.923643,-0.257222,12.457,0.004012,999
653,28659,24684,frame_000653.jpg,0.982,0.000,0.524,Lap1,1.926652,-0.254995,14.056,0.004040,999
654,28709,24734,frame_000654.jpg,0.982,0.000,0.524,Lap1,1.930287,-0.253328,14.922,0.004066,999
655,28762,24786,frame_000655.jpg,0.982,0.250,0.524,Lap1,1.936124,-0.251156,15.463,0.004090,999
656,28815,24839,frame_000656.jpg,0.982,0.500,0.524,Lap1,1.943466,-0.247822,16.321,0.004113,999
657,28866,24891,frame_000657.jpg,0.982,0.000,0.524,Lap1,1.961356,-0.238074,18.119,0.004132,999
658,28919,24944,frame_000658.jpg,0.982,0.000,0.524,Lap1,1.964947,-0.234814,20.554,0.004151,999
659,28969,24994,frame_000659.jpg,0.982,0.000,0.524,Lap1,1.969100,-0.232421,21.870,0.004168,999
660,29023,25047,frame_000660.jpg,0.982,0.000,0.524,Lap1,1.974618,-0.230038,22.661,0.004184,999
661,29073,25098,frame_000661.jpg,0.982,0.250,0.524,Lap1,1.973573,-0.229640,23.223,0.004198,999
662,29125,25150,frame_000662.jpg,0.982,0.500,0.524,Lap1,1.980225,-0.225710,23.651,0.004211,999
663,29178,25203,frame_000663.jpg,0.982,0.750,0.524,Lap1,2.002609,-0.211100,25.459,0.004222,999
664,29228,25253,frame_000664.jpg,0.982,0.000,0.524,Lap1,2.027165,-0.192294,28.627,0.004233,999
665,29279,25303,frame_000665.jpg,0.982,0.000,0.524,Lap1,2.033374,-0.185197,31.919,0.004243,999
666,29332,25357,frame_000666.jpg,0.982,0.000,0.524,Lap1,2.039206,-0.179951,34.022,0.004252,999
667,29385,25409,frame_000667.jpg,0.982,0.000,0.524,Lap1,2.044553,-0.175663,35.220,0.004261,999
668,29436,25460,frame_000668.jpg,0.982,0.250,0.524,Lap1,2.043603,-0.175096,36.036,0.004268,999
669,29493,25518,frame_000669.jpg,0.982,0.500,0.524,Lap1,2.052654,-0.166656,36.784,0.004276,999
670,29545,25569,frame_000670.jpg,0.982,0.750,0.524,Lap1,2.069664,-0.148300,38.776,0.004282,999
671,29595,25620,frame_000671.jpg,0.982,0.750,0.524,Lap1,2.093222,-0.120658,42.046,0.004287,999
672,29648,25672,frame_000672.jpg,0.982,0.000,0.524,Lap1,2.118110,-0.086659,46.518,0.004292,999
673,29700,25725,frame_000673.jpg,0.982,0.000,0.524,Lap1,2.131228,-0.062796,51.162,0.004297,999
674,29751,25776,frame_000674.jpg,0.982,0.000,0.524,Lap1,2.139241,-0.047046,54.320,0.004302,999
675,29803,25828,frame_000675.jpg,0.982,0.000,0.524,Lap1,2.140364,-0.043412,56.721,0.004306,999
676,29855,25880,frame_000676.jpg,0.982,0.000,0.524,Lap1,2.140673,-0.041391,57.740,0.004310,999
677,29908,25933,frame_000677.jpg,0.982,0.000,0.524,Lap1,2.141031,-0.039852,58.328,0.004314,999
678,29960,25985,frame_000678.jpg,0.982,0.000,0.524,Lap1,2.141316,-0.038998,58.645,0.004317,999
679,30012,26036,frame_000679.jpg,0.982,0.250,0.524,Lap1,2.142806,-0.035907,58.848,0.004320,999
680,30062,26087,frame_000680.jpg,0.982,0.500,0.524,Lap1,2.147044,-0.025186,59.609,0.004323,999
681,30115,26140,frame_000681.jpg,0.982,0.750,0.524,Lap1,2.156280,-0.000196,61.674,0.004325,999
682,30165,26190,frame_000682.jpg,0.982,0.000,0.524,Lap1,2.165881,0.031460,64.894,0.004326,999
683,30216,26241,frame_000683.jpg,0.982,0.000,0.524,Lap1,2.166680,0.041702,68.478,0.004329,999
684,30270,26295,frame_000684.jpg,0.982,0.000,0.524,Lap1,2.167915,0.049415,70.823,0.004331,999
685,30321,26345,frame_000685.jpg,0.982,0.000,0.524,Lap1,2.169713,0.056467,72.111,0.004333,999
686,30372,26397,frame_000686.jpg,0.982,0.000,0.524,Lap1,2.169922,0.059834,72.980,0.004334,999
687,30423,26448,frame_000687.jpg,0.982,0.250,0.524,Lap1,2.167567,0.053667,73.555,0.004336,999
688,30473,26498,frame_000688.jpg,0.982,0.500,0.524,Lap1,2.170433,0.065258,73.683,0.004337,999
689,30524,26548,frame_000689.jpg,0.982,0.500,0.524,Lap1,2.172643,0.087074,75.292,0.004338,999
690,30575,26600,frame_000690.jpg,0.982,0.750,0.524,Lap1,2.174076,0.115606,78.277,0.004339,999
691,30629,26653,frame_000691.jpg,0.982,0.000,0.524,Lap1,2.173688,0.148258,82.217,0.004339,999
692,30681,26706,frame_000692.jpg,0.982,0.250,0.524,Lap1,2.171375,0.165118,85.790,0.004341,999
693,30732,26756,frame_000693.jpg,0.982,0.500,0.524,Lap1,2.169617,0.182356,88.878,0.004341,999
694,30784,26808,frame_000694.jpg,0.982,0.500,0.524,Lap1,2.165928,0.205952,91.049,0.004342,999
695,30837,26862,frame_000695.jpg,0.982,0.000,0.524,Lap1,2.159680,0.229174,94.523,0.004342,999
696,30888,26913,frame_000696.jpg,0.982,0.000,0.524,Lap1,2.156050,0.238292,97.342,0.004343,999
697,30941,26966,frame_000697.jpg,0.982,0.250,0.524,Lap1,2.153251,0.248244,99.345,0.004344,999
698,30992,27016,frame_000698.jpg,0.982,0.500,0.524,Lap1,2.149634,0.258036,101.133,0.004345,999
699,31045,27069,frame_000699.jpg,0.982,0.000,0.524,Lap1,2.140583,0.278869,103.324,0.004345,999
700,31097,27122,frame_000700.jpg,0.982,0.000,0.524,Lap1,2.136683,0.283976,106.211,0.004346,999
701,31149,27174,frame_000701.jpg,0.982,0.250,0.524,Lap1,2.135064,0.287004,107.488,0.004346,999
702,31199,27224,frame_000702.jpg,0.981,0.500,0.524,Lap1,2.128687,0.300844,108.520,0.004347,999
703,31253,27277,frame_000703.jpg,0.981,0.000,0.524,Lap1,2.118867,0.316183,110.907,0.004347,999
704,31304,27329,frame_000704.jpg,0.981,0.250,0.524,Lap1,2.115955,0.318989,113.162,0.004347,999
705,31354,27379,frame_000705.jpg,0.981,0.500,0.524,Lap1,2.107862,0.333166,114.496,0.004348,999
706,31406,27431,frame_000706.jpg,0.981,0.500,0.524,Lap1,2.093369,0.353300,116.866,0.004347,999
707,31458,27483,frame_000707.jpg,0.981,0.000,0.524,Lap1,2.076128,0.374033,120.178,0.004347,999
708,31510,27535,frame_000708.jpg,0.981,0.000,0.524,Lap1,2.065122,0.384703,123.033,0.004347,999
709,31561,27585,frame_000709.jpg,0.981,0.250,0.524,Lap1,2.058401,0.391013,125.188,0.004348,999
710,31611,27636,frame_000710.jpg,0.981,0.500,0.524,Lap1,2.047163,0.401870,127.032,0.004348,999
711,31668,27692,frame_000711.jpg,0.981,0.001,0.524,Lap1,2.028568,0.417691,129.872,0.004348,999
712,31721,27745,frame_000712.jpg,0.981,0.000,0.524,Lap1,2.019571,0.423454,132.680,0.004348,999
713,31771,27796,frame_000713.jpg,0.981,0.000,0.524,Lap1,2.014882,0.426550,134.621,0.004349,999
714,31824,27849,frame_000714.jpg,0.981,0.499,0.524,Lap1,2.007305,0.432674,136.419,0.004349,999
715,31877,27902,frame_000715.jpg,0.981,0.500,0.524,Lap1,1.997950,0.438838,137.694,0.004349,999
716,31929,27953,frame_000716.jpg,0.981,0.740,0.524,Lap1,1.976457,0.451741,139.925,0.004348,999
717,31979,28004,frame_000717.jpg,0.981,0.750,0.524,Lap1,1.948873,0.466975,143.133,0.004347,999
718,32029,28054,frame_000718.jpg,0.981,0.000,0.524,Lap1,1.919316,0.480243,147.137,0.004346,999
719,32082,28107,frame_000719.jpg,0.981,0.000,0.524,Lap1,1.906246,0.483636,151.602,0.004347,999
720,32134,28159,frame_000720.jpg,0.981,0.250,0.524,Lap1,1.891778,0.488746,155.016,0.004347,999
721,32187,28211,frame_000721.jpg,0.981,0.500,0.524,Lap1,1.879845,0.492062,157.678,0.004347,999
722,32239,28264,frame_000722.jpg,0.981,0.000,0.524,Lap1,1.856647,0.496178,159.992,0.004346,999
723,32291,28316,frame_000723.jpg,0.981,0.000,0.524,Lap1,1.848291,0.496135,162.952,0.004347,999
724,32343,28368,frame_000724.jpg,0.981,0.000,0.524,Lap1,1.846885,0.495509,164.494,0.004348,999
725,32395,28420,frame_000725.jpg,0.981,0.250,0.524,Lap1,1.842181,0.496687,165.201,0.004348,999
726,32447,28472,frame_000726.jpg,0.981,0.500,0.524,Lap1,1.829170,0.498743,165.855,0.004348,999
727,32501,28526,frame_000727.jpg,0.981,0.000,0.524,Lap1,1.821170,0.498794,167.066,0.004349,999
728,32554,28578,frame_000728.jpg,0.981,0.000,0.000,Lap1,1.815429,0.499503,168.117,0.004349,999
729,32605,28629,frame_000729.jpg,0.981,0.000,0.000,Lap1,1.817051,0.499135,167.820,0.004350,999
730,32665,28690,frame_000730.jpg,0.981,0.000,0.000,Lap1,1.828346,0.496743,168.250,0.004350,999
731,32718,28743,frame_000731.jpg,0.981,0.250,0.000,Lap1,1.830524,0.496299,168.420,0.004351,999
732,32770,28795,frame_000732.jpg,0.981,0.500,0.000,Lap1,1.817668,0.498930,168.425,0.004350,999
733,32822,28847,frame_000733.jpg,0.981,0.750,0.000,Lap1,1.792284,0.504126,168.431,0.004350,999
734,32872,28897,frame_000734.jpg,0.981,1.000,0.000,Lap1,1.752286,0.512311,168.433,0.004348,999
735,32924,28949,frame_000735.jpg,0.981,1.000,0.000,Lap1,1.698154,0.523387,168.433,0.004345,999
736,32975,29000,frame_000736.jpg,0.981,1.000,0.000,Lap1,1.639328,0.535429,168.406,0.004679,999
737,33026,29051,frame_000737.jpg,0.981,1.000,0.000,Lap1,1.574918,0.548646,168.377,0.005513,999
738,33080,29105,frame_000738.jpg,0.980,1.000,0.000,Lap1,1.502397,0.563588,168.310,0.007737,999
739,33131,29156,frame_000739.jpg,0.980,1.000,0.100,Lap1,1.427018,0.579066,168.388,0.004859,999
740,33184,29209,frame_000740.jpg,0.980,1.000,0.200,Lap1,1.357952,0.590189,169.155,0.004996,999
741,33236,29261,frame_000741.jpg,0.980,1.000,0.200,Lap1,1.292382,0.598064,170.851,0.004148,999
742,33289,29314,frame_000742.jpg,0.980,1.000,0.200,Lap1,1.225504,0.603627,173.211,0.003947,999
743,33340,29365,frame_000743.jpg,0.980,1.000,0.200,Lap1,1.159950,0.606656,175.718,0.005943,999
744,33391,29415,frame_000744.jpg,0.980,1.000,0.200,Lap1,1.091640,0.608139,178.216,0.005518,999
745,33443,29467,frame_000745.jpg,0.980,1.000,0.200,Lap1,1.019889,0.607068,-179.155,0.006403,999
746,33494,29519,frame_000746.jpg,0.980,1.000,0.200,Lap1,0.950405,0.602883,-177.005,0.004523,999
747,33546,29570,frame_000747.jpg,0.980,1.000,0.200,Lap1,0.883698,0.595091,-174.887,0.005628,999
748,33598,29623,frame_000748.jpg,0.980,1.000,0.200,Lap1,0.816239,0.584837,-172.712,0.004848,999
749,33649,29674,frame_000749.jpg,0.979,1.000,0.000,Lap1,0.751392,0.574947,-171.107,0.004521,999
750,33701,29726,frame_000750.jpg,0.979,1.000,0.000,Lap1,0.683606,0.563915,-170.121,0.006405,999
751,33751,29776,frame_000751.jpg,0.979,1.000,0.000,Lap1,0.614572,0.551627,-169.521,0.004807,999
752,33802,29826,frame_000752.jpg,0.979,1.000,0.000,Lap1,0.548690,0.539349,-169.187,0.006102,999
753,33852,29877,frame_000753.jpg,0.979,1.000,0.000,Lap1,0.481828,0.526500,-168.961,0.004738,999
754,33904,29929,frame_000754.jpg,0.979,1.000,0.000,Lap1,0.416052,0.513620,-168.813,0.006285,999
755,33957,29982,frame_000755.jpg,0.979,1.000,-0.100,Lap1,0.344458,0.499941,-168.827,0.005408,999
756,34011,30036,frame_000756.jpg,0.979,1.000,-0.200,Lap1,0.274122,0.488564,-169.522,0.005270,999
757,34064,30089,frame_000757.jpg,0.979,1.000,-0.200,Lap1,0.204157,0.479211,-170.885,0.005576,999
758,34117,30142,frame_000758.jpg,0.979,1.000,0.000,Lap1,0.134553,0.471089,-172.389,0.004389,999
759,34170,30195,frame_000759.jpg,0.979,1.000,0.000,Lap1,0.064544,0.462290,-173.345,0.005970,999
760,34222,30246,frame_000760.jpg,0.979,1.000,0.000,Lap1,-0.004268,0.454517,-173.949,0.004784,999
761,34275,30300,frame_000761.jpg,0.979,1.000,0.000,Lap1,-0.075208,0.447129,-174.280,0.005710,999
762,34325,30350,frame_000762.jpg,0.979,1.000,0.000,Lap1,-0.141633,0.440468,-174.201,0.004813,999
763,34379,30403,frame_000763.jpg,0.979,1.000,0.000,Lap1,-0.212922,0.433130,-173.903,0.005747,999
764,34432,30457,frame_000764.jpg,0.978,1.000,0.000,Lap1,-0.283276,0.425572,-173.712,0.004697,999
765,34483,30507,frame_000765.jpg,0.978,1.000,0.000,Lap1,-0.349111,0.418330,-173.729,0.006464,999
766,34535,30560,frame_000766.jpg,0.978,1.000,0.000,Lap1,-0.421100,0.410435,-173.774,0.005505,999
767,34585,30610,frame_000767.jpg,0.978,1.000,0.000,Lap1,-0.487955,0.403087,-173.620,0.006605,999
768,34636,30661,frame_000768.jpg,0.978,1.000,0.000,Lap1,-0.556788,0.395371,-173.544,0.005149,999
769,34686,30711,frame_000769.jpg,0.978,1.000,0.000,Lap1,-0.621802,0.388070,-173.695,0.006141,999
770,34738,30762,frame_000770.jpg,0.978,1.000,0.000,Lap1,-0.690513,0.380480,-173.800,0.005200,999
771,34788,30813,frame_000771.jpg,0.978,1.000,0.000,Lap1,-0.756518,0.373294,-173.793,0.004988,999
772,34841,30866,frame_000772.jpg,0.978,1.000,0.000,Lap1,-0.826317,0.365670,-173.693,0.005722,999
773,34894,30919,frame_000773.jpg,0.977,1.000,0.000,Lap1,-0.896528,0.357961,-173.817,0.004707,999
774,34945,30970,frame_000774.jpg,0.977,1.000,0.000,Lap1,-0.964900,0.350630,-174.057,0.006207,999
775,34996,31020,frame_000775.jpg,0.977,1.000,0.000,Lap1,-1.033068,0.343538,-174.107,0.004710,999
776,35048,31072,frame_000776.jpg,0.977,1.000,0.000,Lap1,-1.101061,0.336480,-173.995,0.005778,999
777,35098,31122,frame_000777.jpg,0.977,1.000,0.000,Lap1,-1.167057,0.329554,-173.987,0.004724,999
778,35148,31173,frame_000778.jpg,0.977,1.000,0.000,Lap1,-1.232726,0.322667,-174.075,0.006295,999
779,35201,31226,frame_000779.jpg,0.977,1.000,0.000,Lap1,-1.304124,0.315246,-174.077,0.005401,999
780,35254,31279,frame_000780.jpg,0.977,1.000,0.000,Lap1,-1.375317,0.307761,-173.840,0.006430,999
781,35305,31329,frame_000781.jpg,0.977,1.000,0.000,Lap1,-1.443562,0.300366,-173.678,0.004965,999
782,35356,31380,frame_000782.jpg,0.977,1.000,0.000,Lap1,-1.509625,0.293067,-173.731,0.005444,999
783,35406,31431,frame_000783.jpg,0.977,1.000,0.000,Lap1,-1.576749,0.285705,-173.815,0.005474,999
784,35459,31484,frame_000784.jpg,0.977,1.000,0.000,Lap1,-1.646050,0.278145,-173.702,0.004725,999
785,35511,31535,frame_000785.jpg,0.977,1.000,0.000,Lap1,-1.715241,0.270427,-173.489,0.006061,999
786,35567,31592,frame_000786.jpg,0.976,1.000,0.080,Lap1,-1.790747,0.261817,-173.479,0.004848,999
787,35621,31646,frame_000787.jpg,0.976,1.000,0.100,Lap1,-1.861977,0.252872,-173.390,0.005469,999
788,35675,31699,frame_000788.jpg,0.976,0.000,0.300,Lap1,-1.920452,0.242608,-172.272,0.004520,999
789,35725,31750,frame_000789.jpg,0.976,0.000,0.300,Lap1,-1.943913,0.235481,-170.101,0.003967,999
790,35776,31800,frame_000790.jpg,0.976,0.000,0.400,Lap1,-1.953087,0.231859,-168.233,0.003778,999
791,35829,31854,frame_000791.jpg,0.976,0.250,0.500,Lap1,-1.960323,0.228562,-166.179,0.003754,999
792,35881,31906,frame_000792.jpg,0.976,0.500,0.524,Lap1,-1.974087,0.222558,-164.782,0.003783,999
793,35931,31956,frame_000793.jpg,0.976,0.000,0.524,Lap1,-1.988509,0.214542,-162.564,0.003822,999
794,35984,32009,frame_000794.jpg,0.976,0.250,0.524,Lap1,-1.990697,0.212151,-160.384,0.003866,999
795,36035,32060,frame_000795.jpg,0.976,0.500,0.524,Lap1,-2.004923,0.205165,-159.135,0.003905,999
796,36087,32112,frame_000796.jpg,0.976,0.500,0.524,Lap1,-2.025793,0.192090,-156.799,0.003941,999
797,36140,32165,frame_000797.jpg,0.976,0.750,0.524,Lap1,-2.052504,0.173656,-153.404,0.003974,999
798,36191,32216,frame_000798.jpg,0.976,1.000,0.524,Lap1,-2.085829,0.148159,-149.253,0.004216,999
799,36242,32267,frame_000799.jpg,0.976,0.000,0.524,Lap1,-2.124271,0.115967,-144.386,0.006161,999
800,36296,32321,frame_000800.jpg,0.976,0.000,0.524,Lap1,-2.141104,0.096305,-139.473,0.005012,999
801,36347,32372,frame_000801.jpg,0.976,0.000,0.524,Lap1,-2.146623,0.087791,-136.275,0.004043,999
802,36399,32424,frame_000802.jpg,0.976,0.250,0.524,Lap1,-2.151216,0.081021,-134.447,0.003762,999
803,36452,32477,frame_000803.jpg,0.976,0.000,0.524,Lap1,-2.156533,0.072216,-132.811,0.003715,999
804,36502,32527,frame_000804.jpg,0.976,0.250,0.524,Lap1,-2.156687,0.070976,-132.029,0.003739,999
805,36554,32579,frame_000805.jpg,0.976,0.000,0.524,Lap1,-2.161587,0.064236,-130.632,0.003781,999
806,36604,32629,frame_000806.jpg,0.976,0.250,0.524,Lap1,-2.165290,0.058474,-129.030,0.003825,999
807,36654,32679,frame_000807.jpg,0.976,0.450,0.524,Lap1,-2.167366,0.054115,-128.209,0.003867,999
808,36706,32731,frame_000808.jpg,0.976,0.500,0.524,Lap1,-2.174952,0.039840,-127.156,0.003907,999
809,36759,32783,frame_000809.jpg,0.976,0.000,0.524,Lap1,-2.182860,0.022407,-124.741,0.003944,999
810,36809,32834,frame_000810.jpg,0.976,0.250,0.524,Lap1,-2.186843,0.012486,-122.538,0.003977,999
811,36860,32885,frame_000811.jpg,0.976,0.000,0.524,Lap1,-2.192212,-0.000030,-120.868,0.004008,999
812,36912,32936,frame_000812.jpg,0.976,0.000,0.524,Lap1,-2.193605,-0.004939,-119.486,0.004037,999
813,36964,32989,frame_000813.jpg,0.976,0.250,0.524,Lap1,-2.193643,-0.007212,-118.484,0.004064,999
814,37016,33041,frame_000814.jpg,0.976,0.250,0.524,Lap1,-2.194617,-0.009276,-117.884,0.004089,999
815,37068,33092,frame_000815.jpg,0.976,0.000,0.524,Lap1,-2.197355,-0.018271,-117.088,0.004111,999
816,37119,33144,frame_000816.jpg,0.976,0.250,0.524,Lap1,-2.199494,-0.026153,-115.883,0.004131,999
817,37169,33194,frame_000817.jpg,0.976,0.000,0.524,Lap1,-2.201451,-0.035416,-114.488,0.004149,999
818,37221,33246,frame_000818.jpg,0.976,0.000,0.524,Lap1,-2.201553,-0.038977,-112.667,0.004166,999
819,37273,33298,frame_000819.jpg,0.976,0.250,0.524,Lap1,-2.202060,-0.039936,-112.446,0.004182,999
820,37326,33351,frame_000820.jpg,0.976,0.000,0.524,Lap1,-2.204654,-0.051983,-111.690,0.004196,999
821,37378,33403,frame_000821.jpg,0.976,0.250,0.524,Lap1,-2.204254,-0.054911,-110.381,0.004210,999
822,37429,33454,frame_000822.jpg,0.976,0.500,0.524,Lap1,-2.207302,-0.067508,-109.419,0.004221,999
823,37481,33506,frame_000823.jpg,0.976,0.000,0.524,Lap1,-2.209193,-0.084749,-107.337,0.004232,999
824,37540,33565,frame_000824.jpg,0.976,0.250,0.524,Lap1,-2.210041,-0.096376,-105.043,0.004243,999
825,37591,33616,frame_000825.jpg,0.976,0.250,0.524,Lap1,-2.210729,-0.109712,-103.232,0.004252,999
826,37644,33669,frame_000826.jpg,0.976,0.000,0.524,Lap1,-2.210621,-0.123379,-101.131,0.004260,999
827,37694,33719,frame_000827.jpg,0.976,0.000,0.524,Lap1,-2.210026,-0.129283,-99.401,0.004268,999
828,37746,33771,frame_000828.jpg,0.976,0.250,0.524,Lap1,-2.208835,-0.124944,-98.452,0.004275,999
829,37797,33822,frame_000829.jpg,0.976,0.500,0.524,Lap1,-2.209764,-0.137841,-98.043,0.004281,999
830,37848,33873,frame_000830.jpg,0.976,0.000,0.524,Lap1,-2.208411,-0.157460,-96.223,0.004286,999
