id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
561,25310,21339,frame_000561.jpg,0.980,0.000,0.524,Lap1,2.175989,0.264094,87.695,0.004329,999
562,25360,21389,frame_000562.jpg,0.980,0.250,0.524,Lap1,2.174235,0.270659,89.951,0.004331,999
563,25413,21442,frame_000563.jpg,0.980,0.500,0.524,Lap1,2.172293,0.282475,91.202,0.004333,999
564,25464,21493,frame_000564.jpg,0.980,0.500,0.524,Lap1,2.167285,0.305759,93.444,0.004333,999
565,25515,21544,frame_000565.jpg,0.980,0.000,0.524,Lap1,2.160239,0.329534,96.608,0.004332,999
566,25566,21595,frame_000566.jpg,0.980,0.250,0.524,Lap1,2.155159,0.342026,99.253,0.004333,999
567,25619,21648,frame_000567.jpg,0.980,0.490,0.524,Lap1,2.150013,0.354954,101.395,0.004377,999
568,25671,21700,frame_000568.jpg,0.980,0.500,0.524,Lap1,2.143533,0.370838,104.414,0.004679,999
569,25723,21752,frame_000569.jpg,0.980,0.000,0.524,Lap1,2.134304,0.388872,106.967,0.004708,999
570,25776,21805,frame_000570.jpg,0.980,0.250,0.524,Lap1,2.128682,0.398391,109.450,0.004554,999
571,25828,21857,frame_000571.jpg,0.980,0.500,0.524,Lap1,2.121537,0.410990,111.446,0.004496,999
572,25883,21912,frame_000572.jpg,0.980,0.000,0.524,Lap1,2.110845,0.427042,113.833,0.004477,999
573,25938,21967,frame_000573.jpg,0.980,0.250,0.524,Lap1,2.105282,0.434340,115.844,0.004422,999
574,25990,22019,frame_000574.jpg,0.980,0.000,0.524,Lap1,2.098654,0.443205,117.951,0.004447,999
575,26041,22070,frame_000575.jpg,0.980,0.000,0.524,Lap1,2.096807,0.443978,119.400,0.004434,999
576,26092,22121,frame_000576.jpg,0.980,0.000,0.524,Lap1,2.099676,0.439136,120.090,0.004288,999
577,26147,22175,frame_000577.jpg,0.980,0.250,0.524,Lap1,2.099832,0.440225,120.054,0.004250,999
578,26201,22230,frame_000578.jpg,0.980,0.000,0.524,Lap1,2.101200,0.437905,119.837,0.004246,999
579,26254,22283,frame_000579.jpg,0.979,0.250,0.524,Lap1,2.099883,0.439791,119.125,0.004251,999
580,26309,22338,frame_000580.jpg,0.979,0.000,0.524,Lap1,2.094496,0.445677,120.302,0.004259,999
581,26360,22389,frame_000581.jpg,0.979,0.000,0.524,Lap1,2.090980,0.449329,121.324,0.004266,999
582,26410,22439,frame_000582.jpg,0.979,0.250,0.524,Lap1,2.088998,0.451177,122.596,0.004274,999
583,26462,22491,frame_000583.jpg,0.979,0.250,0.524,Lap1,2.082329,0.458484,123.472,0.004280,999
584,26515,22544,frame_000584.jpg,0.979,0.000,0.524,Lap1,2.073377,0.467110,125.101,0.004285,999
585,26568,22597,frame_000585.jpg,0.979,0.000,0.524,Lap1,2.071546,0.467934,125.700,0.004291,999
586,26622,22651,frame_000586.jpg,0.979,0.248,0.524,Lap1,2.069418,0.470536,126.123,0.004297,999
587,26677,22706,frame_000587.jpg,0.979,0.050,0.524,Lap1,2.066835,0.473756,126.457,0.004302,999
588,26730,22759,frame_000588.jpg,0.979,0.000,0.524,Lap1,2.060730,0.478550,127.438,0.004306,999
589,26780,22809,frame_000589.jpg,0.979,0.250,0.524,Lap1,2.058193,0.480435,128.283,0.004310,999
590,26832,22861,frame_000590.jpg,0.979,0.500,0.524,Lap1,2.046194,0.491931,129.362,0.004313,999
591,26883,22912,frame_000591.jpg,0.979,0.750,0.524,Lap1,2.025605,0.509125,131.649,0.004314,999
592,26935,22964,frame_000592.jpg,0.979,1.000,0.524,Lap1,1.994167,0.533387,135.249,0.004315,999
593,26986,23015,frame_000593.jpg,0.979,1.000,0.524,Lap1,1.952271,0.562513,139.770,0.004677,999
594,27037,23066,frame_000594.jpg,0.979,0.000,0.524,Lap1,1.907363,0.589769,144.890,0.005364,999
595,27089,23118,frame_000595.jpg,0.979,0.000,0.524,Lap1,1.883890,0.598636,149.849,0.005205,999
596,27142,23171,frame_000596.jpg,0.979,0.000,0.524,Lap1,1.873627,0.601057,153.296,0.004129,999
597,27194,23223,frame_000597.jpg,0.979,0.000,0.524,Lap1,1.870356,0.600942,154.529,0.003713,999
598,27246,23275,frame_000598.jpg,0.979,0.000,0.524,Lap1,1.868240,0.602068,154.683,0.003640,999
599,27299,23328,frame_000599.jpg,0.979,0.200,0.524,Lap1,1.869403,0.601624,154.724,0.003661,999
600,27352,23381,frame_000600.jpg,0.979,0.250,0.524,Lap1,1.863545,0.603186,155.017,0.003708,999
601,27405,23434,frame_000601.jpg,0.979,0.500,0.524,Lap1,1.853328,0.607010,155.719,0.003759,999
602,27458,23487,frame_000602.jpg,0.979,0.000,0.524,Lap1,1.834472,0.611230,157.477,0.003808,999
603,27511,23539,frame_000603.jpg,0.979,0.000,0.524,Lap1,1.832692,0.610213,159.407,0.003855,999
604,27563,23592,frame_000604.jpg,0.979,0.000,0.524,Lap1,1.828985,0.611425,160.297,0.003897,999
605,27614,23643,frame_000605.jpg,0.979,0.250,0.524,Lap1,1.825848,0.612490,160.748,0.003935,999
606,27667,23696,frame_000606.jpg,0.979,0.250,0.524,Lap1,1.824355,0.612010,161.139,0.003972,999
607,27720,23749,frame_000607.jpg,0.979,0.500,0.524,Lap1,1.809218,0.614308,162.315,0.004004,999
608,27775,23804,frame_000608.jpg,0.979,0.750,0.524,Lap1,1.781389,0.617636,164.830,0.004034,999
609,27827,23856,frame_000609.jpg,0.979,0.000,0.524,Lap1,1.745225,0.620079,168.367,0.004058,999
610,27879,23908,frame_000610.jpg,0.979,0.000,0.524,Lap1,1.729566,0.618815,172.427,0.004083,999
611,27932,23961,frame_000611.jpg,0.979,0.000,0.524,Lap1,1.720502,0.617250,175.718,0.004106,999
612,27983,24012,frame_000612.jpg,0.979,0.000,0.524,Lap1,1.710087,0.616511,177.877,0.004127,999
613,28034,24063,frame_000613.jpg,0.979,0.000,0.524,Lap1,1.707882,0.616027,178.344,0.004146,999
614,28086,24115,frame_000614.jpg,0.979,0.000,0.524,Lap1,1.706788,0.615812,178.556,0.004164,999
615,28138,24167,frame_000615.jpg,0.979,0.000,0.524,Lap1,1.706239,0.615634,178.960,0.004180,999
616,28192,24221,frame_000616.jpg,0.979,0.000,0.524,Lap1,1.705917,0.615542,179.100,0.004195,999
617,28242,24271,frame_000617.jpg,0.979,0.000,0.524,Lap1,1.705755,0.615499,179.164,0.004208,999
618,28295,24324,frame_000618.jpg,0.979,0.000,0.524,Lap1,1.705659,0.615473,179.199,0.004221,999
619,28346,24375,frame_000619.jpg,0.979,0.000,0.524,Lap1,1.705608,0.615460,179.217,0.004232,999
620,28399,24428,frame_000620.jpg,0.979,0.000,0.524,Lap1,1.705577,0.615453,179.227,0.004242,999
621,28454,24482,frame_000621.jpg,0.979,0.000,0.524,Lap1,1.705558,0.615448,179.232,0.004252,999
622,28505,24534,frame_000622.jpg,0.979,0.000,0.524,Lap1,1.705546,0.615445,179.234,0.004260,999
623,28557,24586,frame_000623.jpg,0.979,0.000,0.524,Lap1,1.705538,0.615444,179.236,0.004268,999
624,28610,24639,frame_000624.jpg,0.979,0.000,0.000,Lap1,1.705531,0.615442,179.236,0.004275,999
625,28663,24692,frame_000625.jpg,0.979,0.000,0.000,Lap1,1.705525,0.615441,179.237,0.004282,999
626,28716,24745,frame_000626.jpg,0.979,0.000,0.000,Lap1,1.705520,0.615440,179.237,0.004288,999
627,28770,24799,frame_000627.jpg,0.979,0.000,0.000,Lap1,1.705516,0.615440,179.237,0.004293,999
628,28822,24851,frame_000628.jpg,0.979,0.250,0.000,Lap1,1.702535,0.615478,179.237,0.004298,999
629,28879,24908,frame_000629.jpg,0.979,0.500,0.000,Lap1,1.688341,0.615666,179.237,0.004303,999
630,28931,24959,frame_000630.jpg,0.979,0.750,0.000,Lap1,1.661869,0.616018,179.236,0.004307,999
631,28983,25012,frame_000631.jpg,0.979,1.000,0.000,Lap1,1.618599,0.616593,179.236,0.004309,999
632,29036,25065,frame_000632.jpg,0.978,1.000,0.000,Lap1,1.561966,0.617345,179.235,0.004311,999
633,29087,25116,frame_000633.jpg,0.978,1.000,0.000,Lap1,1.501928,0.618143,179.234,0.004310,999
634,29140,25169,frame_000634.jpg,0.978,1.000,0.000,Lap1,1.436242,0.619017,179.230,0.004727,999
635,29192,25221,frame_000635.jpg,0.978,1.000,0.000,Lap1,1.368256,0.619931,179.209,0.005355,999
636,29243,25272,frame_000636.jpg,0.978,1.000,0.100,Lap1,1.297327,0.620921,179.179,0.007430,999
637,29295,25324,frame_000637.jpg,0.978,1.000,0.200,Lap1,1.219680,0.621465,179.357,0.004550,999
638,29347,25376,frame_000638.jpg,0.978,1.000,0.200,Lap1,1.151501,0.618439,-179.666,0.004831,999
639,29400,25429,frame_000639.jpg,0.978,1.000,0.000,Lap1,1.083526,0.615072,-178.288,0.004361,999
640,29454,25482,frame_000640.jpg,0.977,1.000,0.000,Lap1,1.014276,0.612646,-177.612,0.005755,999
641,29505,25534,frame_000641.jpg,0.977,1.000,0.000,Lap1,0.946689,0.609687,-177.443,0.005218,999
642,29558,25587,frame_000642.jpg,0.977,1.000,0.000,Lap1,0.876778,0.606508,-177.417,0.004821,999
643,29612,25641,frame_000643.jpg,0.977,1.000,0.000,Lap1,0.803244,0.603150,-177.358,0.006635,999
644,29666,25695,frame_000644.jpg,0.977,1.000,0.000,Lap1,0.727632,0.599626,-177.280,0.004594,999
645,29719,25748,frame_000645.jpg,0.977,1.000,0.000,Lap1,0.656171,0.596215,-177.217,0.005689,999
646,29772,25801,frame_000646.jpg,0.977,1.000,0.000,Lap1,0.586658,0.592832,-177.190,0.004631,999
647,29826,25855,frame_000647.jpg,0.977,1.000,0.000,Lap1,0.516243,0.589371,-177.175,0.006061,999
648,29880,25909,frame_000648.jpg,0.976,1.000,0.000,Lap1,0.442612,0.585620,-176.862,0.005199,999
649,29932,25961,frame_000649.jpg,0.976,1.000,0.000,Lap1,0.372132,0.581602,-176.362,0.006208,999
650,29986,26015,frame_000650.jpg,0.976,1.000,0.000,Lap1,0.300445,0.576955,-176.069,0.004625,999
651,30040,26069,frame_000651.jpg,0.976,1.000,0.000,Lap1,0.230291,0.572155,-176.084,0.006065,999
652,30094,26122,frame_000652.jpg,0.976,1.000,0.000,Lap1,0.158847,0.567253,-176.127,0.005249,999
653,30148,26177,frame_000653.jpg,0.976,1.000,0.000,Lap1,0.086985,0.562333,-176.023,0.006183,999
654,30202,26231,frame_000654.jpg,0.976,1.000,0.000,Lap1,0.012540,0.557140,-176.018,0.005407,999
655,30256,26285,frame_000655.jpg,0.976,1.000,0.000,Lap1,-0.058530,0.552275,-176.216,0.006353,999
656,30309,26338,frame_000656.jpg,0.976,1.000,0.000,Lap1,-0.130020,0.547593,-176.353,0.005170,999
657,30361,26390,frame_000657.jpg,0.976,1.000,0.000,Lap1,-0.198971,0.543172,-176.287,0.005355,999
658,30416,26445,frame_000658.jpg,0.975,1.000,0.000,Lap1,-0.272350,0.538355,-176.122,0.005677,999
659,30469,26498,frame_000659.jpg,0.975,1.000,0.000,Lap1,-0.343227,0.533578,-176.175,0.006203,999
660,30522,26551,frame_000660.jpg,0.975,1.000,0.000,Lap1,-0.415617,0.528767,-176.252,0.005389,999
661,30576,26605,frame_000661.jpg,0.975,1.000,0.000,Lap1,-0.486415,0.524095,-176.180,0.004707,999
662,30626,26655,frame_000662.jpg,0.975,1.000,0.000,Lap1,-0.553187,0.519609,-176.073,0.005660,999
663,30680,26709,frame_000663.jpg,0.975,1.000,0.000,Lap1,-0.624771,0.514748,-176.189,0.005436,999
664,30732,26761,frame_000664.jpg,0.975,1.000,0.000,Lap1,-0.695877,0.510078,-176.391,0.005723,999
665,30783,26812,frame_000665.jpg,0.975,1.000,0.000,Lap1,-0.763482,0.505795,-176.404,0.004540,999
666,30837,26866,frame_000666.jpg,0.975,1.000,0.000,Lap1,-0.833783,0.501343,-176.296,0.005944,999
667,30890,26919,frame_000667.jpg,0.974,1.000,0.000,Lap1,-0.905125,0.496745,-176.351,0.004818,999
668,30941,26970,frame_000668.jpg,0.974,1.000,0.000,Lap1,-0.973226,0.492463,-176.515,0.006017,999
669,30993,27022,frame_000669.jpg,0.974,1.000,0.000,Lap1,-1.043141,0.488188,-176.513,0.004695,999
670,31044,27073,frame_000670.jpg,0.974,1.000,0.000,Lap1,-1.110306,0.484060,-176.393,0.006168,999
671,31097,27126,frame_000671.jpg,0.974,1.000,0.000,Lap1,-1.181332,0.479572,-176.358,0.005032,999
672,31151,27179,frame_000672.jpg,0.974,1.000,0.000,Lap1,-1.253066,0.475076,-176.536,0.006272,999
673,31202,27231,frame_000673.jpg,0.974,1.000,0.000,Lap1,-1.323013,0.470846,-176.584,0.004927,999
674,31257,27286,frame_000674.jpg,0.974,1.000,0.000,Lap1,-1.394184,0.466568,-176.507,0.006271,999
675,31318,27347,frame_000675.jpg,0.974,1.000,0.000,Lap1,-1.476958,0.461477,-176.462,0.005006,999
676,31372,27401,frame_000676.jpg,0.974,1.000,0.000,Lap1,-1.548784,0.457104,-176.644,0.006244,999
677,31425,27454,frame_000677.jpg,0.973,1.000,0.100,Lap1,-1.620363,0.452291,-176.543,0.004858,999
678,31478,27507,frame_000678.jpg,0.973,1.000,0.200,Lap1,-1.689685,0.445323,-175.672,0.006230,999
679,31530,27559,frame_000679.jpg,0.973,1.000,0.300,Lap1,-1.757941,0.436516,-174.203,0.005155,999
680,31581,27610,frame_000680.jpg,0.973,1.000,0.400,Lap1,-1.824289,0.424631,-172.224,0.006424,999
681,31634,27663,frame_000681.jpg,0.973,1.000,0.499,Lap1,-1.894968,0.410384,-169.820,0.005071,999
682,31684,27713,frame_000682.jpg,0.973,1.000,0.500,Lap1,-1.959048,0.394974,-167.423,0.005939,999
683,31739,27767,frame_000683.jpg,0.973,0.000,0.524,Lap1,-2.021340,0.377428,-165.022,0.005021,999
684,31789,27818,frame_000684.jpg,0.973,0.000,0.524,Lap1,-2.043830,0.365362,-161.991,0.004239,999
685,31842,27871,frame_000685.jpg,0.973,0.250,0.524,Lap1,-2.052496,0.359362,-159.053,0.003945,999
686,31894,27923,frame_000686.jpg,0.973,0.500,0.524,Lap1,-2.062444,0.352936,-156.570,0.003885,999
687,31949,27977,frame_000687.jpg,0.973,0.750,0.524,Lap1,-2.082430,0.340274,-154.382,0.003897,999
688,32002,28031,frame_000688.jpg,0.973,0.990,0.524,Lap1,-2.110380,0.319600,-151.140,0.003926,999
689,32055,28084,frame_000689.jpg,0.973,1.000,0.524,Lap1,-2.145751,0.290591,-146.979,0.004262,999
690,32109,28138,frame_000690.jpg,0.973,0.000,0.524,Lap1,-2.177980,0.259243,-142.060,0.005494,999
691,32161,28189,frame_000691.jpg,0.973,0.248,0.524,Lap1,-2.188565,0.244354,-137.826,0.005009,999
692,32215,28244,frame_000692.jpg,0.973,0.450,0.524,Lap1,-2.197433,0.231480,-134.688,0.004507,999
693,32268,28297,frame_000693.jpg,0.973,0.020,0.524,Lap1,-2.208312,0.214782,-132.066,0.004367,999
694,32320,28349,frame_000694.jpg,0.973,0.248,0.524,Lap1,-2.215231,0.201316,-128.948,0.004326,999
695,32374,28403,frame_000695.jpg,0.973,0.500,0.524,Lap1,-2.220825,0.191150,-125.906,0.004316,999
696,32425,28454,frame_000696.jpg,0.973,0.500,0.524,Lap1,-2.228944,0.174371,-124.633,0.004405,999
697,32479,28508,frame_000697.jpg,0.973,0.000,0.524,Lap1,-2.238258,0.151368,-121.582,0.004672,999
698,32531,28560,frame_000698.jpg,0.973,0.250,0.524,Lap1,-2.241871,0.139171,-118.753,0.004608,999
699,32581,28610,frame_000699.jpg,0.973,0.500,0.524,Lap1,-2.246257,0.125204,-116.582,0.004505,999
700,32634,28663,frame_000700.jpg,0.972,0.500,0.524,Lap1,-2.252842,0.102412,-114.071,0.004441,999
701,32686,28715,frame_000701.jpg,0.972,0.750,0.524,Lap1,-2.259567,0.073433,-110.828,0.005064,999
702,32740,28769,frame_000702.jpg,0.972,0.000,0.524,Lap1,-2.267651,0.033728,-106.912,0.005006,999
703,32792,28821,frame_000703.jpg,0.972,0.250,0.524,Lap1,-2.269186,0.009685,-102.967,0.004922,999
704,32847,28876,frame_000704.jpg,0.972,0.500,0.524,Lap1,-2.269641,-0.013372,-99.505,0.004290,999
705,32898,28927,frame_000705.jpg,0.972,0.750,0.524,Lap1,-2.269148,-0.042328,-96.441,0.005027,999
706,32951,28980,frame_000706.jpg,0.972,1.000,0.524,Lap1,-2.267418,-0.085206,-92.949,0.004832,999
707,33003,29032,frame_000707.jpg,0.972,1.000,0.524,Lap1,-2.264512,-0.142809,-89.409,0.005822,999
708,33058,29087,frame_000708.jpg,0.972,1.000,0.524,Lap1,-2.260698,-0.212320,-86.194,0.006816,999
709,33110,29139,frame_000709.jpg,0.972,0.000,0.524,Lap1,-2.255394,-0.279818,-84.090,0.004548,999
710,33162,29191,frame_000710.jpg,0.972,0.000,0.524,Lap1,-2.246896,-0.307592,-81.517,0.004357,999
711,33216,29245,frame_000711.jpg,0.972,0.250,0.524,Lap1,-2.241065,-0.320890,-78.488,0.003806,999
712,33270,29299,frame_000712.jpg,0.972,0.500,0.524,Lap1,-2.234420,-0.336313,-76.067,0.003695,999
713,33322,29350,frame_000713.jpg,0.972,0.500,0.524,Lap1,-2.223938,-0.358388,-73.421,0.003704,999
714,33372,29401,frame_000714.jpg,0.972,0.000,0.524,Lap1,-2.211279,-0.380670,-70.128,0.003742,999
715,33423,29452,frame_000715.jpg,0.972,0.250,0.524,Lap1,-2.203968,-0.390497,-67.040,0.003788,999
716,33474,29503,frame_000716.jpg,0.972,0.500,0.524,Lap1,-2.195420,-0.403011,-64.783,0.003833,999
717,33526,29554,frame_000717.jpg,0.972,0.750,0.524,Lap1,-2.179462,-0.425059,-62.152,0.003875,999
718,33578,29607,frame_000718.jpg,0.972,0.000,0.524,Lap1,-2.157582,-0.451186,-58.401,0.003913,999
719,33630,29659,frame_000719.jpg,0.972,0.000,0.524,Lap1,-2.145877,-0.461211,-54.612,0.003950,999
720,33681,29710,frame_000720.jpg,0.972,0.000,0.524,Lap1,-2.141323,-0.464464,-52.222,0.003984,999
721,33732,29761,frame_000721.jpg,0.972,0.250,0.524,Lap1,-2.138453,-0.466447,-50.591,0.004015,999
722,33783,29812,frame_000722.jpg,0.972,0.500,0.524,Lap1,-2.131342,-0.473957,-50.219,0.004043,999
723,33836,29865,frame_000723.jpg,0.971,0.750,0.524,Lap1,-2.111948,-0.490719,-48.450,0.004068,999
724,33893,29922,frame_000724.jpg,0.971,0.000,0.524,Lap1,-2.081394,-0.513874,-44.870,0.004090,999
725,33946,29975,frame_000725.jpg,0.971,0.000,0.524,Lap1,-2.071969,-0.517829,-41.094,0.004112,999
726,33999,30028,frame_000726.jpg,0.971,0.000,0.524,Lap1,-2.065380,-0.521428,-38.758,0.004133,999
727,34053,30082,frame_000727.jpg,0.971,0.250,0.524,Lap1,-2.059041,-0.525801,-37.454,0.004153,999
728,34103,30132,frame_000728.jpg,0.971,0.500,0.524,Lap1,-2.055846,-0.526795,-36.608,0.004170,999
729,34156,30185,frame_000729.jpg,0.971,0.750,0.524,Lap1,-2.035215,-0.537115,-34.979,0.004183,999
730,34211,30240,frame_000730.jpg,0.971,0.000,0.524,Lap1,-2.001879,-0.551947,-31.718,0.004337,999
731,34264,30293,frame_000731.jpg,0.971,0.000,0.524,Lap1,-1.989353,-0.554982,-27.895,0.004749,999
732,34319,30348,frame_000732.jpg,0.971,0.000,0.524,Lap1,-1.978860,-0.557783,-24.858,0.004902,999
733,34371,30400,frame_000733.jpg,0.971,0.450,0.524,Lap1,-1.972851,-0.559646,-23.578,0.004924,999
734,34425,30454,frame_000734.jpg,0.971,0.500,0.524,Lap1,-1.953458,-0.564541,-22.011,0.005034,999
735,34475,30504,frame_000735.jpg,0.971,0.500,0.524,Lap1,-1.928236,-0.569838,-19.681,0.004860,999
736,34527,30556,frame_000736.jpg,0.971,1.000,0.524,Lap1,-1.892130,-0.576503,-16.495,0.005531,999
737,34579,30608,frame_000737.jpg,0.971,1.000,0.524,Lap1,-1.837100,-0.587354,-13.226,0.005595,999
738,34631,30660,frame_000738.jpg,0.971,1.000,0.524,Lap1,-1.769095,-0.601045,-10.951,0.006260,999
739,34682,30711,frame_000739.jpg,0.971,0.000,0.524,Lap1,-1.710213,-0.612836,-9.707,0.004494,999
740,34734,30763,frame_000740.jpg,0.971,0.000,0.524,Lap1,-1.685312,-0.611572,-7.329,0.003935,999
741,34787,30816,frame_000741.jpg,0.971,0.000,0.524,Lap1,-1.675728,-0.610046,-4.749,0.003582,999
742,34840,30869,frame_000742.jpg,0.971,0.000,0.524,Lap1,-1.676235,-0.609661,-3.439,0.003528,999
743,34893,30922,frame_000743.jpg,0.971,0.000,0.524,Lap1,-1.676150,-0.609528,-3.226,0.003563,999
744,34946,30975,frame_000744.jpg,0.971,0.000,0.524,Lap1,-1.672117,-0.609334,-2.992,0.003620,999
745,34997,31026,frame_000745.jpg,0.971,0.000,0.524,Lap1,-1.671413,-0.609193,-2.766,0.003677,999
746,35048,31077,frame_000746.jpg,0.971,0.000,0.524,Lap1,-1.671078,-0.609093,-2.637,0.003733,999
747,35099,31128,frame_000747.jpg,0.971,0.000,0.524,Lap1,-1.670900,-0.609052,-2.568,0.003784,999
748,35150,31179,frame_000748.jpg,0.971,0.000,0.524,Lap1,-1.670806,-0.609031,-2.532,0.003831,999
749,35204,31233,frame_000749.jpg,0.971,0.000,0.524,Lap1,-1.670754,-0.609019,-2.512,0.003877,999
750,35255,31283,frame_000750.jpg,0.971,0.000,0.524,Lap1,-1.670729,-0.609014,-2.502,0.003916,999
751,35308,31337,frame_000751.jpg,0.971,0.000,0.524,Lap1,-1.670715,-0.609011,-2.497,0.003953,999
752,35360,31389,frame_000752.jpg,0.971,0.250,0.524,Lap1,-1.668136,-0.608956,-2.454,0.003987,999
753,35410,31439,frame_000753.jpg,0.971,0.500,0.524,Lap1,-1.665274,-0.607440,-1.820,0.004017,999
754,35463,31492,frame_000754.jpg,0.971,0.000,0.524,Lap1,-1.645794,-0.606134,-0.898,0.004046,999
755,35514,31543,frame_000755.jpg,0.971,0.000,0.524,Lap1,-1.639486,-0.604433,0.808,0.004071,999
756,35566,31594,frame_000756.jpg,0.971,0.000,0.524,Lap1,-1.640428,-0.603576,1.740,0.004095,999
757,35619,31648,frame_000757.jpg,0.971,0.000,0.524,Lap1,-1.638961,-0.603236,2.192,0.004117,999
758,35670,31699,frame_000758.jpg,0.971,0.000,0.524,Lap1,-1.635590,-0.603266,2.419,0.004137,999
759,35720,31749,frame_000759.jpg,0.971,0.000,0.524,Lap1,-1.637479,-0.603149,2.565,0.004154,999
760,35772,31801,frame_000760.jpg,0.971,0.000,0.524,Lap1,-1.637692,-0.603055,2.572,0.004171,999
761,35825,31854,frame_000761.jpg,0.971,0.000,0.000,Lap1,-1.637696,-0.603083,2.569,0.004186,999
762,35878,31907,frame_000762.jpg,0.971,0.000,0.000,Lap1,-1.637706,-0.603084,2.568,0.004201,999
763,35930,31959,frame_000763.jpg,0.971,0.000,0.000,Lap1,-1.637710,-0.603083,2.568,0.004213,999
764,35984,32013,frame_000764.jpg,0.971,0.250,0.000,Lap1,-1.634392,-0.602934,2.568,0.004225,999
765,36037,32065,frame_000765.jpg,0.971,0.500,0.000,Lap1,-1.621709,-0.602366,2.568,0.004236,999
766,36090,32119,frame_000766.jpg,0.971,0.750,0.000,Lap1,-1.594904,-0.601163,2.568,0.004246,999
767,36140,32169,frame_000767.jpg,0.970,0.000,0.000,Finish,-1.542426,-0.598810,2.568,0.004256,999
