id,session_time_ms,race_time_ms,filename,soc,drive_torque,steer_angle,status,pos_z,pos_x,yaw,pos_y,error_code
562,26406,22442,frame_000562.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
563,26466,22503,frame_000563.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
564,26515,22551,frame_000564.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
565,26576,22612,frame_000565.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
566,26624,22660,frame_000566.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
567,26679,22715,frame_000567.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
568,26739,22776,frame_000568.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
569,26782,22818,frame_000569.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
570,26842,22879,frame_000570.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
571,26891,22927,frame_000571.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
572,26945,22982,frame_000572.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
573,27000,23036,frame_000573.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
574,27054,23091,frame_000574.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
575,27109,23145,frame_000575.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
576,27163,23200,frame_000576.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
577,27218,23254,frame_000577.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
578,27266,23303,frame_000578.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
579,27321,23357,frame_000579.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
580,27382,23418,frame_000580.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
581,27436,23473,frame_000581.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
582,27491,23527,frame_000582.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
583,27545,23582,frame_000583.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
584,27606,23642,frame_000584.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
585,27654,23691,frame_000585.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
586,27709,23745,frame_000586.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
587,27763,23800,frame_000587.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
588,27818,23854,frame_000588.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
589,27866,23903,frame_000589.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
590,27921,23957,frame_000590.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
591,27976,24012,frame_000591.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
592,28024,24060,frame_000592.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
593,28079,24115,frame_000593.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
594,28133,24170,frame_000594.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
595,28182,24218,frame_000595.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
596,28242,24279,frame_000596.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
597,28297,24333,frame_000597.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
598,28351,24388,frame_000598.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
599,28406,24442,frame_000599.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
600,28460,24497,frame_000600.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
601,28515,24551,frame_000601.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
602,28570,24606,frame_000602.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
603,28630,24667,frame_000603.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
604,28685,24721,frame_000604.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
605,28727,24763,frame_000605.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
606,28782,24818,frame_000606.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
607,28836,24873,frame_000607.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
608,28891,24927,frame_000608.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
609,28945,24982,frame_000609.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
610,29000,25036,frame_000610.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
611,29060,25097,frame_000611.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
612,29109,25145,frame_000612.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
613,29170,25206,frame_000613.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
614,29218,25254,frame_000614.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
615,29266,25303,frame_000615.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
616,29327,25363,frame_000616.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
617,29382,25418,frame_000617.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
618,29436,25473,frame_000618.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
619,29485,25521,frame_000619.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
620,29533,25570,frame_000620.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
621,29588,25624,frame_000621.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
622,29648,25685,frame_000622.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
623,29703,25739,frame_000623.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
624,29763,25800,frame_000624.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
625,29812,25848,frame_000625.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
626,29879,25915,frame_000626.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
627,29927,25964,frame_000627.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
628,29988,26024,frame_000628.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
629,30048,26085,frame_000629.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
630,30103,26139,frame_000630.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
631,30157,26194,frame_000631.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
632,30212,26248,frame_000632.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
633,30266,26303,frame_000633.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
634,30321,26357,frame_000634.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
635,30376,26412,frame_000635.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
636,30436,26473,frame_000636.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
637,30491,26527,frame_000637.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
638,30551,26588,frame_000638.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
639,30600,26636,frame_000639.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
640,30654,26691,frame_000640.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
641,30709,26745,frame_000641.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
642,30763,26800,frame_000642.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
643,30824,26860,frame_000643.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
644,30879,26915,frame_000644.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
645,30939,26976,frame_000645.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
646,30994,27030,frame_000646.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
647,31054,27091,frame_000647.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
648,31109,27145,frame_000648.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
649,31169,27206,frame_000649.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
650,31218,27254,frame_000650.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
651,31273,27309,frame_000651.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
652,31327,27363,frame_000652.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
653,31382,27418,frame_000653.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
654,31436,27473,frame_000654.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
655,31479,27515,frame_000655.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
656,31539,27576,frame_000656.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
657,31594,27630,frame_000657.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
658,31654,27691,frame_000658.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
659,31709,27745,frame_000659.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
660,31757,27794,frame_000660.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
661,31812,27848,frame_000661.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
662,31866,27903,frame_000662.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
663,31915,27951,frame_000663.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
664,31970,28006,frame_000664.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
665,32030,28066,frame_000665.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
666,32079,28115,frame_000666.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
667,32139,28176,frame_000667.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
668,32206,28242,frame_000668.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
669,32260,28297,frame_000669.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
670,32321,28357,frame_000670.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
671,32369,28406,frame_000671.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
672,32430,28466,frame_000672.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
673,32485,28521,frame_000673.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
674,32533,28570,frame_000674.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
675,32588,28624,frame_000675.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
676,32648,28685,frame_000676.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
677,32703,28739,frame_000677.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
678,32757,28794,frame_000678.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
679,32806,28842,frame_000679.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
680,32860,28897,frame_000680.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
681,32915,28951,frame_000681.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
682,32976,29012,frame_000682.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
683,33030,29066,frame_000683.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
684,33085,29121,frame_000684.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
685,33133,29170,frame_000685.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
686,33194,29230,frame_000686.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
687,33242,29279,frame_000687.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
688,33303,29339,frame_000688.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
689,33357,29394,frame_000689.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
690,33418,29454,frame_000690.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
691,33479,29515,frame_000691.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
692,33533,29570,frame_000692.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
693,33582,29618,frame_000693.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
694,33636,29673,frame_000694.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
695,33697,29733,frame_000695.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
696,33745,29782,frame_000696.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
697,33806,29842,frame_000697.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
698,33860,29897,frame_000698.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
699,33915,29951,frame_000699.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
700,33976,30012,frame_000700.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
701,34030,30066,frame_000701.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
702,34085,30121,frame_000702.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
703,34151,30188,frame_000703.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
704,34200,30236,frame_000704.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
705,34260,30297,frame_000705.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
706,34315,30351,frame_000706.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
707,34369,30406,frame_000707.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
708,34424,30460,frame_000708.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
709,34479,30515,frame_000709.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
710,34533,30570,frame_000710.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
711,34588,30624,frame_000711.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
712,34642,30679,frame_000712.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
713,34703,30739,frame_000713.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
714,34757,30794,frame_000714.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
715,34806,30842,frame_000715.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
716,34860,30897,frame_000716.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
717,34921,30957,frame_000717.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
718,34976,31012,frame_000718.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
719,35030,31066,frame_000719.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
720,35079,31115,frame_000720.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
721,35133,31170,frame_000721.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
722,35194,31230,frame_000722.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
723,35248,31285,frame_000723.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
724,35297,31333,frame_000724.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
725,35357,31394,frame_000725.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
726,35418,31454,frame_000726.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
727,35466,31503,frame_000727.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
728,35527,31563,frame_000728.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
729,35582,31618,frame_000729.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
730,35642,31679,frame_000730.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
731,35691,31727,frame_000731.jpg,0.979,1.000,0.000,Fallen,-1.159229,-1.254097,-50.994,-0.106773,999
732,35739,31776,frame_000732.jpg,0.979,0.000,0.000,Finish,-1.159229,-1.254097,-50.994,-0.106773,999
